intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어				
intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어 보여줘요				
intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어 알려 주세요				
intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어 알려주라				
intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어 알려줄 수 있어요?				
intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어 알려줄래				
intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어 알려줘				
intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어 알려줘요				
intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어 알려줬으면 해				
intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어 좀 줘				
intent_미납요금_도움말_문의	요금 연체한 거 보는 명령어 주세요				
intent_미납요금_도움말_문의	제가 미납한 요금 얼만지 보려는데 도움말 볼게요	미납한 요금	Payment_Unpaid		
intent_미납요금_도움말_문의	제가 미납한 요금 얼만지 조회하기 사용법 알려주시겠어요?	미납한 요금	Payment_Unpaid		
intent_미납요금_도움말_문의	제가 미납한 요금 얼만지 확인 가능하게 하는 명령어 알려 주시죠	미납한 요금	Payment_Unpaid		
intent_미납요금_도움말_문의	제가 미납한 요금 얼만지 확인할 수 있는 명령어 알고 싶어요	미납한 요금	Payment_Unpaid		
intent_미납요금_도움말_문의	제가 미납한 요금 얼만지 확인할 수 있는 명령어 알려 주세요	미납한 요금	Payment_Unpaid		
intent_상담_시간_문의_멀티턴	1:1 채팅 상담 시간 언제부터 언제까지인가요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	1:1 채팅 상담 운영 시간 좀 알려주세요	채팅	Chatting		
intent_상담_시간_문의_멀티턴	1:1 채팅 상담 운영되는 시간 알려줘	채팅	Chatting		
intent_상담_시간_문의_멀티턴	1:1 채팅으로 상담 가능한 시간	채팅	Chatting		
intent_상담_시간_문의_멀티턴	1:1 채팅으로 상담 되는 시간 알려줘	채팅	Chatting		
intent_상담_시간_문의_멀티턴	고객센터 채팅 가능 시간이 어떻게 돼?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	고객센터 채팅 가능한 시간이?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	고객센터 채팅 운영 시간	채팅	Chatting		
intent_상담_시간_문의_멀티턴	고객센터 채팅 운영 시간이 언제부터죠?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	고객센터랑 채팅 가능한 시간	채팅	Chatting		
intent_상담_시간_문의_멀티턴	고객센터랑 채팅할 수 있는 시간이?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	나 상담 신청할껀데 시간 언제가 좋을까요?				
intent_상담_시간_문의_멀티턴	나 상담원이랑 상담해야하는데 가능한 시간대 알려주세요				
intent_상담_시간_문의_멀티턴	나 상담하고 싶은데 가능한 시간 알려줘				
intent_상담_시간_문의_멀티턴	나 상담하고 싶은데 언제 해야할까?				
intent_상담_시간_문의_멀티턴	라이브 챗 가능한 시간이?	라이브 챗	Chatting		
intent_상담_시간_문의_멀티턴	라이브 챗 언제부터 이용할 수 있나요?	라이브 챗	Chatting		
intent_상담_시간_문의_멀티턴	라이브 챗 운영 시간 좀 알려줘 봐	라이브 챗	Chatting		
intent_상담_시간_문의_멀티턴	라이브 챗 이용 가능 시간	라이브 챗	Chatting		
intent_상담_시간_문의_멀티턴	상담 가능 시간 주중과 주말 알려줘				
intent_상담_시간_문의_멀티턴	상담 가능한 시간 모두 알려주세요				
intent_상담_시간_문의_멀티턴	상담 가능한 시간 알고싶다				
intent_상담_시간_문의_멀티턴	상담 가능한 시간 알고싶어				
intent_상담_시간_문의_멀티턴	상담 가능한 시간 언제야?				
intent_상담_시간_문의_멀티턴	상담 가능한 시간 언제일까?				
intent_상담_시간_문의_멀티턴	상담 가능한 시간 좀 알려줘				
intent_상담_시간_문의_멀티턴	상담 받아야 하는데 언제 가능한지 알려줘				
intent_상담_시간_문의_멀티턴	상담 서비스 가능 시간 어떻게 되니?				
intent_상담_시간_문의_멀티턴	상담 서비스 가능 시간 좀 알려줘				
intent_상담_시간_문의_멀티턴	상담 서비스 가능한 시간 안내바람				
intent_상담_시간_문의_멀티턴	상담 서비스 언제 가능한지 알려줘				
intent_상담_시간_문의_멀티턴	상담 시간 언제까지 되는거야?				
intent_상담_시간_문의_멀티턴	상담 연결 가능한 시간을 알려주라				
intent_상담_시간_문의_멀티턴	상담 연결 언제 가능할지 알려줘				
intent_상담_시간_문의_멀티턴	상담 요청할 수 있는 시간				
intent_상담_시간_문의_멀티턴	상담 요청할 수 있는 시간 좀 알려줘				
intent_상담_시간_문의_멀티턴	상담 할 수 있는 시간 알려주세요				
intent_상담_시간_문의_멀티턴	상담 할 수 있는 시간이 언제야?				
intent_상담_시간_문의_멀티턴	상담사 1:1 채팅 언제부터 가능한가요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사 채팅 운영 시간 알려주세요	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사 채팅 운영 시간 언제까지인가요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사랑 몇 시까지 채팅할 수 있나요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사랑 언제부터 일대일로 채팅 가능한가요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사랑 언제부터 채팅할 수 있어요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사랑 언제부터 채팅할 수 있을까요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사랑 채팅 몇 시까지 운영하나요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사랑 채팅 몇 시부터 받아요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사랑 채팅 언제부터 가능한가요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사랑 채팅 언제부터 할 수 있어요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사랑 채팅 연결되는 시간이 언제죠?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사랑 채팅하는 거 언제부터 가능하죠?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사분 상주하시는 시간 언제부터 언제까지야?				
intent_상담_시간_문의_멀티턴	상담사와 채팅 몇 시부터 할 수 있어요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사와 채팅하기 운영 시간	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담사한테 채팅 문의 몇 시부터 가능해요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담원 1:1 채팅 가능한 시간	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담원 언제 연결 가능할까?				
intent_상담_시간_문의_멀티턴	상담원 연결 가능 시간 알려줄 수 있을까요?				
intent_상담_시간_문의_멀티턴	상담원 연결 가능 시간 어떻게 되나요				
intent_상담_시간_문의_멀티턴	상담원 연결 가능 시간 좀 알려줄 수 있니?				
intent_상담_시간_문의_멀티턴	상담원 연결 가능한 시간 알려줄래?				
intent_상담_시간_문의_멀티턴	상담원 연결 가능한 시간 언제죠?				
intent_상담_시간_문의_멀티턴	상담원 연결이 가능한 시간 알려줘				
intent_상담_시간_문의_멀티턴	상담원 연결이 가능한 시간 좀 알려줘				
intent_상담_시간_문의_멀티턴	상담원 연결하고싶은데 언제 가능한가요?				
intent_상담_시간_문의_멀티턴	상담원과 1:1 상담 받으려면 언제 얘기해야해?				
intent_상담_시간_문의_멀티턴	상담원과 1:1 상담 언제 가능할까?				
intent_상담_시간_문의_멀티턴	상담원과 논의할 것이 있는데 언제가 가능한지 말해줘				
intent_상담_시간_문의_멀티턴	상담원과 상담 가능한 모든 시간대를 알고 싶어요				
intent_상담_시간_문의_멀티턴	상담원과 상담 가능한 시간 알려주세요				
intent_상담_시간_문의_멀티턴	상담원과 상담하고 싶은데 언제 연결 가능한가요?				
intent_상담_시간_문의_멀티턴	상담원과 연결 가능 시간				
intent_상담_시간_문의_멀티턴	상담원과 이야기하고 싶은데 주말에는 몇시까지 가능해?				
intent_상담_시간_문의_멀티턴	상담원과 이야기하고 싶은데 주중에는 몇시까지 가능해?				
intent_상담_시간_문의_멀티턴	상담원과 이야기해야하는데 언제쯤이 좋을지 말해봐				
intent_상담_시간_문의_멀티턴	상담원과 일대일 상담 가능 시간 언제부터야?				
intent_상담_시간_문의_멀티턴	상담원과 직접 상담하고 싶은데 언제 가능한가요?				
intent_상담_시간_문의_멀티턴	상담원과 채팅 운영 시간	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담원님이랑 상담하고 싶은데 몇시까지 가능할까요?				
intent_상담_시간_문의_멀티턴	상담원님이랑 상담하고 싶은데 몇시부터 가능할까요?				
intent_상담_시간_문의_멀티턴	상담원이랑 상담 몇시까지 가능해?				
intent_상담_시간_문의_멀티턴	상담원이랑 상담 몇시부터 가능해?				
intent_상담_시간_문의_멀티턴	상담원이랑 상담하고 싶어 언제 가능해?				
intent_상담_시간_문의_멀티턴	상담원이랑 상담해야하는데 몇시부터 여는지 궁금해				
intent_상담_시간_문의_멀티턴	상담원이랑 상담해야하는데 몇시부터 열어?				
intent_상담_시간_문의_멀티턴	상담원이랑 연결 가능 시간 알려주세요				
intent_상담_시간_문의_멀티턴	상담원이랑 이야기해야할 것 같아 언제될까?				
intent_상담_시간_문의_멀티턴	상담원이랑 이야기해야할 것 같은데 몇시에 가능할까?				
intent_상담_시간_문의_멀티턴	상담원이랑 일대일 상담할껀데 가능한 시간 말해봐				
intent_상담_시간_문의_멀티턴	상담원이랑 일대일 채팅 가능한 시간이?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담원이랑 채팅 되는 시간이 어떻게 돼요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담원이랑 채팅 몇 시부터 할 수 있나요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담원이랑 채팅 상담 언제부터 운영하나요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담원이랑 채팅 언제부터 가능해요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담원이랑 채팅할 수 있는 시간 좀 알려줘	채팅	Chatting		
intent_상담_시간_문의_멀티턴	상담이 가능한 시간 알려주세요				
intent_상담_시간_문의_멀티턴	상담해야하는데 가능한 시간 알려줘				
intent_상담_시간_문의_멀티턴	상담해야하는데 상담 가능한 시간 언제인가요?				
intent_상담_시간_문의_멀티턴	상담해야하는데 상담원 가능한 시간 알려줘				
intent_상담_시간_문의_멀티턴	상담해야하는데 상담원 시간 가능할 때 알려줘요				
intent_상담_시간_문의_멀티턴	상담해야하는데 상담원 언제 가능해?				
intent_상담_시간_문의_멀티턴	상담해야하는데 상담원님 가능하신 시간 알려주세요				
intent_상담_시간_문의_멀티턴	상담해야하는데 상담원님 가능한 시간이 언제일지 알려줘				
intent_상담_시간_문의_멀티턴	상담해야하는데 언제 상담 가능할까요?				
intent_상담_시간_문의_멀티턴	실시간 채팅 상담 가능한 시간 알려주세요	채팅	Chatting		
intent_상담_시간_문의_멀티턴	실시간 채팅 상담 언제 가능한 건가요?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	실시간 채팅 상담 운영 시간이 어떻게 되죠?	채팅	Chatting		
intent_상담_시간_문의_멀티턴	실시간 챗 상담 가능한 시간 좀 알려줘요	챗	Chatting		
intent_상담_시간_문의_멀티턴	언제 상담 가능한지 알려주세요				
intent_상담_시간_문의_멀티턴	언제 상담원 연결 가능해?				
intent_상담_시간_문의_멀티턴	언제 상담원이랑 상담 가능한지 알고 싶어요				
intent_상담_시간_문의_멀티턴	언제 상담원이랑 연결 가능한지 알려주세요				
intent_상담_시간_문의_멀티턴	언제까지 상담 가능시간이야?				
intent_상담_시간_문의_멀티턴	언제까지 상담 가능한지 궁금합니다				
intent_상담_시간_문의_멀티턴	언제까지 상담 시간입니까?				
intent_상담_시간_문의_멀티턴	언제까지 상담원과 상담 가능한지 알려줘				
intent_상담_시간_문의_멀티턴	언제까지 상담원과 연결 가능할까요?				
intent_상담_시간_문의_멀티턴	언제까지 상담원과 이야기 가능할까?				
