intent_일시정지_기간_확인	일시 정지 기간 확인 부탁하자				
intent_일시정지_기간_확인	일시 정지 기간 확인 부탁할게요				
intent_일시정지_기간_확인	일시 정지 기간 확인 부탁해도 될까요?				
intent_일시정지_기간_확인	일시 정지 끝나는 날 언제인지 어디서 봐?				
intent_일시정지_기간_확인	일시 정지 몇 일 날 풀려?				
intent_일시정지_기간_확인	일시 정지 몇 일 날 풀리는지 확인				
intent_일시정지_기간_확인	일시 정지 몇 일날 끝나요?				
intent_일시정지_기간_확인	일시 정지 상태 언제까지 유지되는 건가요?				
intent_일시정지_기간_확인	일시 정지 언제 풀리는지 알려줘				
intent_일시정지_기간_확인	일시 정지 자동 재개되는 날이 언제인지?				
intent_일시정지_기간_확인	일시 정지 해 놓은 것 언제 풀리는지 알려줘				
intent_일시정지_기간_확인	일시 정지 해둔 거 언제 해제돼요?				
intent_일시정지_기간_확인	일시 정지한 거는 언제 풀리나요?				
intent_일시정지_기간_확인	일시 정지했던 것들 재개 일자 어떻게 확인해?				
intent_일시정지_기간_확인	일시정지 걸었던 거 언제까지 유효한가요?				
intent_일시정지_기간_확인	일시정지 기간 몇 일까지였죠?				
intent_일시정지_기간_확인	일시정지 기간 몇월 몇일까지인가요?				
intent_일시정지_기간_확인	일시정지 기간 문의드려요				
intent_일시정지_기간_확인	일시정지 기간 문의하고 싶어				
intent_일시정지_기간_확인	일시정지 기간 문의할게				
intent_일시정지_기간_확인	일시정지 기간 문의합니다				
intent_일시정지_기간_확인	일시정지 기간 문의해도 돼?				
intent_일시정지_기간_확인	일시정지 기간 알아야돼서 문의드렸는데요				
intent_일시정지_기간_확인	일시정지 기간 언제까지로 되어 있어?				
intent_일시정지_기간_확인	일시정지 기간 언제까지였더라				
intent_일시정지_기간_확인	일시정지 기간 언제까지인지 보여주세요				
intent_일시정지_기간_확인	일시정지 기간 언제까지지?				
intent_일시정지_기간_확인	일시정지 기간 조회는 어디서 해 보나요?				
intent_일시정지_기간_확인	일시정지 기간 좀 알아야 하는데				
intent_일시정지_기간_확인	일시정지 기간 해제일이 몇월 몇일이지?				
intent_일시정지_기간_확인	일시정지 기간 확인 가능할까요?				
intent_일시정지_기간_확인	일시정지 기간이 언제까지 일까?				
intent_일시정지_기간_확인	일시정지 기간이 언제까지더라?				
intent_일시정지_기간_확인	일시정지 기간이 언제까지야?				
intent_일시정지_기간_확인	일시정지 기간이 언제까지인지 궁금해				
intent_일시정지_기간_확인	일시정지 기간이 언제까지인지 질문 좀 할게요				
intent_일시정지_기간_확인	일시정지 기간이 혹시 언제까지예요?				
intent_일시정지_기간_확인	일시정지 끝나는 날짜가 언제예요?				
intent_일시정지_기간_확인	일시정지 끝나는 날짜가 언제인가요?				
intent_일시정지_기간_확인	일시정지 끝나는 일자 문의드려요				
intent_일시정지_기간_확인	일시정지 끝나는 일자 알려줘				
intent_일시정지_기간_확인	일시정지 끝나는 일자 좀 알 수 있을까요?				
intent_일시정지_기간_확인	일시정지 몇 일에 풀려요?				
intent_일시정지_기간_확인	일시정지 몇일까지인지 알려줘				
intent_일시정지_기간_확인	일시정지 상태 언제까지인가요?				
intent_일시정지_기간_확인	일시정지 서비스 재개일자가 언제인가요?				
intent_일시정지_기간_확인	일시정지 신청 기간 언제였는지 보여줘				
intent_일시정지_기간_확인	일시정지 신청 기간 좀 알 수 있어요?				
intent_일시정지_기간_확인	일시정지 신청 기간 좀 확인할래요				
intent_일시정지_기간_확인	일시정지 신청 기간 확인 좀 할게요				
intent_일시정지_기간_확인	일시정지 신청 기간을 보고 싶은데요				
intent_일시정지_기간_확인	일시정지 신청 기간이 어떻게 됐는지 확인할래				
intent_일시정지_기간_확인	일시정지 신청한 거 서비스 언제 재개되는지				
intent_일시정지_기간_확인	일시정지 신청한 거 언제까지 정지 상태로 있나요?				
intent_일시정지_기간_확인	일시정지 신청한 거 언제까지인 건지				
intent_일시정지_기간_확인	일시정지 신청한 거 언제부터 언제까지인지 알 수 있을까요?				
intent_일시정지_기간_확인	일시정지 신청한 거 자동해제 날짜가 언제인가요				
intent_일시정지_기간_확인	일시정지 신청한거 이번 달에 언제 끝나요?	이번 달	Relative_Month_Present		
intent_일시정지_기간_확인	일시정지 신청했는데 이번 달에 언제 풀려요?	이번 달	Relative_Month_Present		
intent_일시정지_기간_확인	일시정지 신청했었는데요 언제 끝나는지 알고 싶어서요				
intent_일시정지_기간_확인	일시정지 신청했었는데요 혹시 언제 재개되나요?				
intent_일시정지_기간_확인	일시정지 언제 자동으로 해제되나요?				
intent_일시정지_기간_확인	일시정지 언제 자동해제 언제 되는지?				
intent_일시정지_기간_확인	일시정지 언제 풀리지				
intent_일시정지_기간_확인	일시정지 언제 해제돼?				
intent_일시정지_기간_확인	일시정지 언제 해제되는 거죠?				
intent_일시정지_기간_확인	일시정지 언제 해제되는지 궁금해요				
intent_일시정지_기간_확인	일시정지 언제 해제되는지 알려 주세요				
intent_일시정지_기간_확인	일시정지 언제 해제되는지 알아야해서요				
intent_일시정지_기간_확인	일시정지 언제 해제될까요?				
intent_일시정지_기간_확인	일시정지 언제까지 정지되는 거예요?				
intent_일시정지_기간_확인	일시정지 언제까지더라?				
intent_일시정지_기간_확인	일시정지 언제까지인 건지?				
intent_일시정지_기간_확인	일시정지 언제까지인지 알려주세요				
intent_일시정지_기간_확인	일시정지 이번 주에 언제 풀려요?	이번 주	Relative_Week_Present		
intent_일시정지_기간_확인	일시정지 자동으로 언제 풀리나요				
intent_일시정지_기간_확인	일시정지 자동으로 풀리는 날짜				
intent_일시정지_기간_확인	일시정지 자동으로 풀리는 일자 알려주세요				
intent_일시정지_기간_확인	일시정지 자동으로 해제되는 날짜가?				
intent_일시정지_기간_확인	일시정지 자동해제되는 날짜 좀 보자				
intent_일시정지_기간_확인	일시정지 자동해제일자가 언제에요?				
intent_일시정지_기간_확인	일시정지 풀리는 날 언제예요?				
intent_일시정지_기간_확인	일시정지 풀리는 날짜 몇 월 몇 일인지 확인 좀				
intent_일시정지_기간_확인	일시정지 풀리는 날짜 언제야?				
intent_일시정지_기간_확인	일시정지 해 놨던 서비스 재개 일자 알고 싶어서요				
intent_일시정지_기간_확인	일시정지 해둔 거 언제까지더라				
intent_일시정지_기간_확인	일시정지 해뒀는데 정지되는 기간을 몰라서요				
intent_일시정지_기간_확인	일시정지 해제되는 날짜 언제예요?				
intent_일시정지_기간_확인	일시정지 해지 언제 되나요?				
intent_일시정지_기간_확인	일시정지 해지되는 날짜 궁금해				
intent_일시정지_기간_확인	일시정지 해지되는 날짜 보여줘				
intent_일시정지_기간_확인	일시정지 해지되는 날짜 안내 부탁해요				
intent_일시정지_기간_확인	일시정지 해지되는 날짜 알려줘요				
intent_일시정지_기간_확인	일시정지 해지되는 날짜 언제야?				
intent_일시정지_기간_확인	일시정지 했던 거 언제 풀려요?				
intent_일시정지_기간_확인	일시정지 했었는데 언제 정지 풀리는지 확인 가능한가요?				
intent_일시정지_기간_확인	일시정지되는 기간 좀 알려줘				
intent_일시정지_기간_확인	일시정지되는 기간이 어떻게 돼요?				
intent_일시정지_기간_확인	일시정지한 거 몇 일까지 정지인가요?				
intent_일시정지_기간_확인	일시정지한 거 사용 가능으로 언제 돌아오나요?				
intent_일시정지_기간_확인	일시정지한 거 언제 재개되는지?				
intent_일시정지_기간_확인	일시정지한 거 언제 풀리는 건가요?				
intent_일시정지_기간_확인	일시정지한 거 언제 풀리는지 확인 돼요?				
intent_일시정지_기간_확인	일시정지한 거 언제까지 정지 상태로 있나요?				
intent_일시정지_기간_확인	일시정지한 거 이번 주 언제까지인가요?	이번 주	Relative_Week_Present		
intent_일시정지_기간_확인	일시정지한 거 해제 언제되는 건지				
intent_일시정지_기간_확인	일시정지해 놓은 기간 좀 알려주세요				
intent_일시정지_기간_확인	일시정지해놨던 거 언제 풀려요?				
intent_일시정지_기간_확인	일시정지했던 거 서비스 재개 언제 되나요?				
intent_일시정지_기간_확인	일시정지했던 거 이번 주 언제 끝나니?	이번 주	Relative_Week_Present		
intent_일시정지_기간_확인	일시정지했던 거 재개 언제 되는지 문의합니다				
intent_일시정지_기간_확인	일시중지한 거 이번 주 언제 풀려요?	이번 주	Relative_Week_Present		
intent_일시정지_기간_확인	일시중지했던 거 풀리는 날짜가?				
intent_일시정지_기간_확인	일지정지 신청 기간 좀 알 수 있어요?				
intent_일시정지_기간_확인	일지정지했던 거 언제 풀리나요?				
intent_일시정지_기간_확인	저 당월 일시정지 기간 좀 보여주세요	당월	Relative_Month_Present		
intent_일시정지_기간_확인	저 당월 일시정지 했었는데 언제 자동으로 해제되나요?	당월	Relative_Month_Present		
intent_일시정지_기간_확인	저 당월 일시정지한 거 언제까지인가요?	당월	Relative_Month_Present		
intent_일시정지_기간_확인	저 당월 일시정지했던 것 언제 풀려요?	당월	Relative_Month_Present		
intent_일시정지_기간_확인	저 일시 정지한 거 있는데 언제 끝나요?				
intent_일시정지_기간_확인	저 휴대폰 일시정지 신청한 거 언제쯤 끝나나요?	휴대폰	Mobile		
intent_일시정지_기간_확인	저번에 일시정지 신청한 기간이 어떻게 되죠?				
intent_일시정지_기간_확인	저번에 일시정지 했던 거 해제 언제 되나요?				
intent_일시정지_기간_확인	저번에 일시정지한 거 기간이?				
intent_일시정지_기간_확인	전에 일시 정지했었는데 언제 풀리는 건가요?				
intent_일시정지_기간_확인	전에 일시정지 신청한 거 언제까지 정지로 있나요?				
intent_일시정지_기간_확인	전에 일시정지 했던 거 언제 자동으로 풀리나요?				
intent_일시정지_기간_확인	전에 일시정지한 거 언제까지인가요?				
intent_일시정지_기간_확인	전에 일시정지한 거 언제부터 언제까지예요?				
intent_일시정지_기간_확인	정지 기간 확인 어떻게 하는 거죠?				
intent_일시정지_기간_확인	정지 기간 확인 어떻게 하는지 궁금해요				
intent_일시정지_기간_확인	정지 기간 확인 어떻게 하는지 알려 주세요				
intent_일시정지_기간_확인	정지 기간 확인 어떻게 하죠?				
intent_일시정지_기간_확인	정지 기간 확인 어떻게 할까요?				
intent_일시정지_기간_확인	정지 신청한 거 기간이 어떻게 되는지 궁금해요				
intent_일시정지_기간_확인	정지 신청한 거 기간이 어떻게 되는지 알려줘				
intent_일시정지_기간_확인	정지 신청한 거 기간이 어떻게 되지?				
intent_일시정지_기간_확인	정지 신청한 거 기간이 어떻게 될까?				
intent_일시정지_기간_확인	정지 신청한 거 기간이 어떻게 될까요?				
intent_일시정지_기간_확인	정지 신청했었는데 정지 기간 좀 보고 싶은데				
intent_일시정지_기간_확인	정지 해제되는 일자 어디서 보는 건가요?				
intent_일시정지_기간_확인	정지가 언제까지인지 궁금합니다.				
intent_일시정지_기간_확인	정지한 거 언제 해제되지?				
intent_일시정지_기간_확인	정지한 거 자동으로 풀리는 날이?				
intent_일시정지_기간_확인	정지했던 거 언제 끝나지?				
intent_일시정지_기간_확인	정지했던 거 언제 풀리는지요?				
intent_일시정지_기간_확인	정지했던 서비스 재개 언제되나요?				
intent_일시정지_기간_확인	제 꺼 일시 정지 기간이 어떻게 돼요?				
intent_일시정지_기간_확인	제 꺼 일시 정지 언제 풀려요?				
intent_일시정지_기간_확인	제 폰 일시정지 기간이 얼마나 되나 확인 좀 요청하려고요	폰	Mobile		
intent_일시정지_기간_확인	제 폰 일시정지 시킨 거 언제까지에요?	폰	Mobile		
intent_일시정지_기간_확인	제 폰 정지 며칠까지 인가요?	폰	Mobile		
intent_일시정지_기간_확인	제 폰 정지 언제까지에요?	폰	Mobile		
intent_일시정지_기간_확인	제 폰 정지가 며칠까지죠?	폰	Mobile		
intent_일시정지_기간_확인	제 폰 정지가 언제까지였죠?	폰	Mobile		
intent_일시정지_기간_확인	제 폰 정지시킨 거 언제까지인지 궁금해요	폰	Mobile		
intent_일시정지_기간_확인	제가 폰 정지 요청해둔 기간이 총 얼마나 되지요?	폰	Mobile		
intent_일시정지_기간_확인	제가 핸드폰 정지시켜둔 기간이 어떻게 됐었죠?	핸드폰	Mobile		
intent_일시정지_기간_확인	제꺼 일시정지 몇일까지 인가요?				
intent_일시정지_기간_확인	폰 정지가 언제까지인지 궁금합니다.	폰	Mobile		
intent_일시정지_기간_확인	폰을 잠깐 일시정지 해둔 게 있는데 그거 기간이 언제까지지?	폰	Mobile		
