intent_T멤버십_VIP_요금제_이용_문의_FAQ	티플랜 스페셜 요금제 쓰다가 이거 보다 저렴한 요금제로 바꾸면 VIP 등급에서 떨어지나?	VIP	Membership_VIP	티플랜 스페셜	Plans
intent_T멤버십_VIP_요금제_이용_문의_FAQ	티플랜 스페셜 요금제 쓰다가 저렴한 요금제로 바꾸면 VIP 등급에서 떨어질까요?	VIP	Membership_VIP	티플랜 스페셜	Plans
intent_T멤버십_VIP_요금제_이용_문의_FAQ	티플랜 스페셜 요금제를 쓰다가 이거 보다 싼 요금제로 바꾸면 VIP 등급 혜택 못 받나요?	VIP	Membership_VIP	티플랜 스페셜	Plans
intent_T멤버십_VIP_요금제_이용_문의_FAQ	현재 VIP 등급인데 요금제 변경할 경우 등급도 바뀌나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제_이용_문의_FAQ	현재 VIP 등급인데 요금제 저렴한 걸로 바꾸면 등급 내려갈까요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제_이용_문의_FAQ	혹 이용하는 요금제에 따라 VIP 등급에서 아래 등급으로 내려갈 수도 있을까요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제_이용_문의_FAQ	혹시 다른 요금제를 써도 멤버십 등급 VIP인 거는 안 바뀔까?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제_이용_문의_FAQ	혹시 요금제를 싼 거 쓰게 되면 VIP 등급에서 떨어지나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제_이용_문의_FAQ	혹시 요금제를 지금보다 저렴한 거로 바꾸게 되면 VIP 등급에서 다른 등급으로 내려 가게 되나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT VIP 되는 요금제 뭐 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT VIP 되려면 지금보다 비싼 요금제 써야 되죠?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	Skt VIP 등급 되는 요금제 뭐 있어요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT VIP 등급 상향해주는 요금제 뭔지 이름 좀	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT VIP 등급 올려주는 요금제 이름 좀 알려줘	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT VIP 등급 올리려면 무슨 요금제 써야 돼요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT VIP 등급 올리려면 어떤 요금제를 써야 하나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT VIP 등급이 되는 요금제 뭐가 있을까요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT VIP로 올려주는 요금제에 뭐가 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT 멤버쉽 VIP 되기 위해서 써야 하는 요금제는?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT 멤버쉽 VIP 될 수 있는 요금제가 뭘까요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	SKT 요금제 뭐 써야 VIP 되나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	T멤버쉽 VIP로 올라갈 수 있는 요금제 어떤 거 있는지요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	T멤버쉽카드 VIP 회원으로 자동 승격해주는 요금제 알려줘요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	T멤버쉽카드 VIP로 바로 승격시켜주는 요금제 알려줘	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	T멤버십 VIP 가려면 무슨 요금제로 변경해야 돼요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	T멤버십 VIP 되려면 요금제 어떤 걸 써야 돼요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	T멤버십 VIP 회원 되려면 무슨 요금제 써야 해요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	t멤버십 VIP되려면 어떤 요금제 써야 하나 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	t멤버십 VIP되려면 어떤 요금제 써야 하나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	t멤버십 VIP되려면 어떤 요금제 써야 하는지 알려주실 수 있나요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	t멤버십 VIP되려면 어떤 요금제 써야 하는지 알려줄래	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	t멤버십 VIP되려면 어떤 요금제 써야 하는지 알려줘	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	t멤버십 VIP로 올리려면 무슨 요금제로 바꿔야 하나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	t멤버십 VIP로 올리려면 무슨 요금제를 써야 하나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	T멤버십 등급 VIP로 되는 요금제 뭔가요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	T멤버십 카드 등급 VIP로 올리려면 어떤 요금제 써야 하나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 가려면 무슨 요금제 써야 해?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 달려면 요금제 뭐 써야 돼?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 달아 주는 요금제 이름이 뭔가요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 되는 요금제에는 뭐가 있죠?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 되려면 더 비싼 요금제를 써야 하나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 되려면 어떤 요금제 쓰면 돼요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 되려면 얼마짜리 요금제 써야 돼요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 되려면 요금제 얼마짜리 써야 돼요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 되려면 요금제가 비싼 거여야 하나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 되려면 요금제가 비싼거가 되어야 하나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급 달아주는 요금제 리스트	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급 되려면 무슨 요금제 써야 합니까	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급 되려면 어떤 요금제 써야 돼?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급 바로 달아주는 요금제 좀 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급 바로 되는 요금제 가르쳐 줘	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급 바로 되는 요금제 뭐 있어?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급 바로 되는 요금제 알려주시겠어요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급 바로 되는 요금제 알려줘	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급으로 만들어주는 요금제 뭐 있어?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급으로 바로 올려주는 요금제 이름 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급으로 상향시켜주는 요금제 뭐 있죠?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급으로 상향시켜주는 요금제에는 어떤 게 있을까요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급으로 올려주는 요금제 뭐뭐 있나 해서요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 등급이 되는 요금제 뭐 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버쉽 되려면 어떤 요금제 쓰면 되나 여쭤보려구요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버쉽 요금제 뭐 있나요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버쉽 요금제 뭐 있는지 보자	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버쉽 요금제 어떤 거 있어?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버쉽 요금제 조회	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버십 달아주는 요금제	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버십 되는 요금제 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버십 승급시켜주는 요금제	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버십 요금제 확인	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버십 자동 승격해주는 요금제 리스트	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버십 자동 제공해주는 요금제 뭔가요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버십으로 등급 상향해주는 요금제	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 멤버십으로 올려주는 요금제	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 바로 되는 요금제 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 바로 될 수 있는 요금제	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 바로 승급되는 요금제 뭔지 궁금해요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 바로 승급시켜주는 요금제 문의합니다	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 바로 시켜주는 요금제 이름 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 바로 올려주는 요금제 궁금합니다	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급 가능한 요금제 조회	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급 되는 요금제 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급 요금제 확인	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급 요금제 확인 부탁해	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급되는 요금제 뭐 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급되는 요금제 뭐 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급되는 요금제 좀 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급되는 요금제 확인 좀 할게요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급되는 요금제에는 뭐가 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급하려면 요금제 어떤 걸 써야 돼요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 승급해주는 요금제 뭐 뭐 있어요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 자동으로 달아주는 요금제 뭐 있어?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 적용 되려면 무슨 요금제 써야 돼요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 혜택 바로 적용시켜주는 요금제	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 혜택 주는 요금제 뭐 뭐 있어?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 혜택 주는 요금제 뭐 어떤 거 있을까?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 혜택 주는 요금제 뭐가 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 혜택 주는 요금제 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 혜택 주는 요금제에는 어떤 게 있을까요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 회원 되려면 무슨 요금제 써야 좋아요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 회원으로 승급해주는 요금제 리스트	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP 회원으로 올려주는 SKT 요금제 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 등급 바로 올려주는 요금제 이름은?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 등급 상향해주는 요금제 이름 알려줘	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 등급 상향해주는 요금제들 보여줘	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 등급 상향해주는 요금제에 뭐가 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 등급 올리려면 무슨 요금제 써야 돼요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 등급 올리려면 요금제 뭘 써야 할까요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 멤버십 등급 올려주는 요금제 뭐 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 멤버십 등급 올리고자 하는데 요금제 뭘 써야하는지 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 멤버십 올려주는 요금제 이름 좀	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 바로 승급해주는 요금제 리스트	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 바로 올려주는 요금제 알려주라	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 바로 올려주는 요금제 어떤 게 있어?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 바로 올려주는 요금제 이름이?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 바로 올려주는 요금제가 궁금합니다	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 바로 적용시켜주는 요금제 뭐 있어?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 승급시켜주는 요금제 어떤 거 있죠?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 올라가려면 어떤 요금제 써야 하는지?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 올려주는 요금제 리스트 좀 보여주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 올려주는 요금제 어떤 거 있어요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 올려주는 요금제 이름이 뭐야?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP로 자동 등급 상향되는 요금제에 뭐 있어?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP멤버십 자동으로 올려주는 요금제 뭐야?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	VIP멤버십 주는 요금제가 뭐야?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	등급 VIP로 상향시켜주는 요금제 뭐 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	등급 VIP로 올려주는 요금제 뭐 있어요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버쉽 VIP 등급될 수 있는 요금제 어떤 거 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버쉽 VIP가 되려면 어떤 요금제를 쓰면 될까요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버쉽 등급 VIP 되려면 어떤 요금제 이용하면 되나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버쉽 뷔아피 등급 되려면 어떤 요금제 써야 하나요?	뷔아피	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버쉽 브이아이피 등급이 되기 위해서 어떤 요금제를 써야 하는지요?	브이아이피	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버십 VIP 달아주는 요금제	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버십 VIP 되는 요금제	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버십 VIP로 올려주는 요금제	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버십 등급 VIP로 만들어주는 요금제 좀 알려주세요	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버십 등급 VIP로 바꿔주는 요금제	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버십 등급 VIP로 승급해주는 요금제에는 뭐가 있나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버십 등급 VIP로 올려주는 요금제는?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버십 브이아이피 되고 싶은데 무슨 요금제 쓰면 되나요?	브이아이피	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	멤버십 브이아이피로 올라가고 싶은데 어떤 요금제 써야 해요?	브이아이피	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	무슨 요금제 쓰면 브이아이피 되나요	브이아이피	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	무슨 요금제 쓰면 브이아이피 등급으로 올라가요?	브이아이피	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	무슨 요금제를 써야 VIP로 자동 승급 되나요?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	바로 VIP 될 수 있는 요금제 리스트	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	바로 VIP로 승급해주는 요금제 뭐가 있어?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	변경하면 VIP로 등급 올려주는 요금제는?	VIP	Membership_VIP		
intent_T멤버십_VIP_요금제명_문의_FAQ	뷔아피 등급 되려면 어떤거 쓰면 돼요?	뷔아피	Membership_VIP		
